,id,placeholder1,Lat,Lon,HarvestYear,placeholder2
25567,25567,.,-8.70889978539,32.262899485,2015,.
25568,25568,.,-4.22198963466,32.6798417124,2015,.
25569,25569,.,-4.22198963466,32.6798417124,2015,.
25570,25570,.,-3.94621789082,34.3035960766,2015,.
25571,25571,.,-3.4060013454,30.8919806818,2015,.
25572,25572,.,-3.4060013454,30.8919806818,2015,.
25573,25573,.,-9.85839905611,37.9849638913,2015,.
25574,25574,.,-1.36819349062,31.1395079776,2015,.
25575,25575,.,-8.51126236265,35.0576851304,2015,.
56791,56791,.,-17.816666666666666,31.566666666666663,2015,.
56793,56793,.,-17.816666666666666,31.566666666666663,2015,.
56811,56811,.,-0.5166666666666667,37.266666666666666,2015,.
56814,56814,.,-0.5166666666666667,37.266666666666666,2015,.
56817,56817,.,-0.5166666666666667,37.266666666666666,2015,.
56820,56820,.,-0.5166666666666667,37.266666666666666,2015,.
56823,56823,.,-0.5166666666666667,37.266666666666666,2015,.
56826,56826,.,-0.5166666666666667,37.266666666666666,2015,.
56829,56829,.,-0.5166666666666667,37.266666666666666,2015,.
56832,56832,.,-0.5166666666666667,37.266666666666666,2015,.
56835,56835,.,-0.5166666666666667,37.266666666666666,2015,.
56846,56846,.,-20.666666666666668,28.266666666666666,2015,.
56849,56849,.,-20.666666666666668,28.266666666666666,2015,.
56852,56852,.,-20.666666666666668,28.266666666666666,2015,.
56854,56854,.,-20.666666666666668,28.266666666666666,2015,.
56856,56856,.,-20.666666666666668,28.266666666666666,2015,.
56858,56858,.,-20.666666666666668,28.266666666666666,2015,.
56870,56870,.,-17.6,31.133333333333333,2015,.
56873,56873,.,-17.6,31.133333333333333,2015,.
56876,56876,.,-17.6,31.133333333333333,2015,.
57094,57094,.,-2.35,30.25,2015,.
57095,57095,.,-2.35,30.25,2015,.
57099,57099,.,8.183333333333334,38.85,2015,.
57519,57519,.,-17.816666666666666,31.566666666666663,2015,.
57521,57521,.,-17.816666666666666,31.566666666666663,2015,.
57539,57539,.,-0.5166666666666667,37.266666666666666,2015,.
57542,57542,.,-0.5166666666666667,37.266666666666666,2015,.
57545,57545,.,-0.5166666666666667,37.266666666666666,2015,.
57548,57548,.,-0.5166666666666667,37.266666666666666,2015,.
57551,57551,.,-0.5166666666666667,37.266666666666666,2015,.
57554,57554,.,-0.5166666666666667,37.266666666666666,2015,.
57557,57557,.,-0.5166666666666667,37.266666666666666,2015,.
57560,57560,.,-0.5166666666666667,37.266666666666666,2015,.
57563,57563,.,-0.5166666666666667,37.266666666666666,2015,.
57573,57573,.,-20.666666666666668,28.266666666666666,2015,.
57576,57576,.,-20.666666666666668,28.266666666666666,2015,.
57579,57579,.,-20.666666666666668,28.266666666666666,2015,.
57581,57581,.,-20.666666666666668,28.266666666666666,2015,.
57583,57583,.,-20.666666666666668,28.266666666666666,2015,.
57585,57585,.,-20.666666666666668,28.266666666666666,2015,.
57597,57597,.,-17.6,31.133333333333333,2015,.
57600,57600,.,-17.6,31.133333333333333,2015,.
57603,57603,.,-17.6,31.133333333333333,2015,.
57820,57820,.,-2.35,30.25,2015,.
57821,57821,.,-2.35,30.25,2015,.
57825,57825,.,8.183333333333334,38.85,2015,.
59774,59774,.,-2.6142319,29.0107798,2015,.
59775,59775,.,-2.6142319,29.0107798,2015,.
59776,59776,.,-2.6142319,29.0107798,2015,.
59777,59777,.,-2.6142319,29.0107798,2015,.
59778,59778,.,-2.6142319,29.0107798,2015,.
59779,59779,.,-2.6142319,29.0107798,2015,.
59780,59780,.,-2.6142319,29.0107798,2015,.
59781,59781,.,-2.6142319,29.0107798,2015,.
59782,59782,.,-2.6142319,29.0107798,2015,.
59783,59783,.,-2.6142319,29.0107798,2015,.
59784,59784,.,-2.6142319,29.0107798,2015,.
59785,59785,.,-2.6142319,29.0107798,2015,.
59786,59786,.,-2.6142319,29.0107798,2015,.
59787,59787,.,-2.6142319,29.0107798,2015,.
59788,59788,.,-2.6142319,29.0107798,2015,.
59789,59789,.,-2.6142319,29.0107798,2015,.
59790,59790,.,-2.6142319,29.0107798,2015,.
59791,59791,.,-2.6142319,29.0107798,2015,.
59792,59792,.,-2.6142319,29.0107798,2015,.
59793,59793,.,-2.6142319,29.0107798,2015,.
59794,59794,.,-2.6142319,29.0107798,2015,.
59795,59795,.,-2.6142319,29.0107798,2015,.
59796,59796,.,-2.6142319,29.0107798,2015,.
59797,59797,.,-2.6142319,29.0107798,2015,.
59798,59798,.,-2.6142319,29.0107798,2015,.
59799,59799,.,-2.6142319,29.0107798,2015,.
59800,59800,.,-2.6142319,29.0107798,2015,.
59801,59801,.,-2.6142319,29.0107798,2015,.
59802,59802,.,-2.6142319,29.0107798,2015,.
59803,59803,.,-2.6142319,29.0107798,2015,.
59804,59804,.,-2.6142319,29.0107798,2015,.
59805,59805,.,-2.6142319,29.0107798,2015,.
59806,59806,.,-2.6142319,29.0107798,2015,.
59807,59807,.,-2.6142319,29.0107798,2015,.
59808,59808,.,-2.6142319,29.0107798,2015,.
59809,59809,.,-2.6142319,29.0107798,2015,.
59810,59810,.,-2.6142319,29.0107798,2015,.
59811,59811,.,-2.6142319,29.0107798,2015,.
59812,59812,.,-2.6142319,29.0107798,2015,.
59813,59813,.,-2.6142319,29.0107798,2015,.
59814,59814,.,-2.6142319,29.0107798,2015,.
59815,59815,.,-2.6142319,29.0107798,2015,.
59816,59816,.,-2.6142319,29.0107798,2015,.
59817,59817,.,-2.6142319,29.0107798,2015,.
59818,59818,.,-2.6142319,29.0107798,2015,.
59819,59819,.,-2.6142319,29.0107798,2015,.
59820,59820,.,-2.6142319,29.0107798,2015,.
59821,59821,.,-2.6142319,29.0107798,2015,.
59822,59822,.,-2.6142319,29.0107798,2015,.
59823,59823,.,-2.6142319,29.0107798,2015,.
59824,59824,.,-2.6142319,29.0107798,2015,.
59825,59825,.,-2.6142319,29.0107798,2015,.
59826,59826,.,-2.6142319,29.0107798,2015,.
59827,59827,.,-2.6142319,29.0107798,2015,.
59828,59828,.,-2.6142319,29.0107798,2015,.
59829,59829,.,-2.6142319,29.0107798,2015,.
59830,59830,.,-2.6142319,29.0107798,2015,.
59831,59831,.,-2.6142319,29.0107798,2015,.
59832,59832,.,-2.6142319,29.0107798,2015,.
59833,59833,.,-2.6142319,29.0107798,2015,.
59834,59834,.,-2.6142319,29.0107798,2015,.
59835,59835,.,-2.3846,29.788,2015,.
59836,59836,.,-2.3846,29.788,2015,.
59837,59837,.,-2.3846,29.788,2015,.
59838,59838,.,-2.3846,29.788,2015,.
59839,59839,.,-2.3846,29.788,2015,.
59840,59840,.,-2.3846,29.788,2015,.
59841,59841,.,-2.3846,29.788,2015,.
59842,59842,.,-2.3846,29.788,2015,.
59843,59843,.,-2.3846,29.788,2015,.
59844,59844,.,-2.3846,29.788,2015,.
59845,59845,.,-2.3846,29.788,2015,.
59846,59846,.,-2.3846,29.788,2015,.
59847,59847,.,-2.3846,29.788,2015,.
59848,59848,.,-2.3846,29.788,2015,.
59849,59849,.,-2.3846,29.788,2015,.
59850,59850,.,-2.3846,29.788,2015,.
59851,59851,.,-2.3846,29.788,2015,.
59852,59852,.,-2.3846,29.788,2015,.
59853,59853,.,-2.3846,29.788,2015,.
59854,59854,.,-2.3846,29.788,2015,.
59855,59855,.,-2.3846,29.788,2015,.
59856,59856,.,-2.3846,29.788,2015,.
59857,59857,.,-2.3846,29.788,2015,.
59858,59858,.,-2.3846,29.788,2015,.
59859,59859,.,-2.3846,29.788,2015,.
59860,59860,.,-2.3846,29.788,2015,.
59861,59861,.,-2.3846,29.788,2015,.
59862,59862,.,-2.3846,29.788,2015,.
59863,59863,.,-2.3846,29.788,2015,.
59864,59864,.,-2.3846,29.788,2015,.
59865,59865,.,-2.3846,29.788,2015,.
59866,59866,.,-2.3846,29.788,2015,.
59867,59867,.,-2.3846,29.788,2015,.
59868,59868,.,-2.3846,29.788,2015,.
59869,59869,.,-2.3846,29.788,2015,.
59870,59870,.,-2.3846,29.788,2015,.
59871,59871,.,-2.3846,29.788,2015,.
59872,59872,.,-2.3846,29.788,2015,.
59873,59873,.,-2.3846,29.788,2015,.
59874,59874,.,-2.3846,29.788,2015,.
59875,59875,.,-2.3846,29.788,2015,.
59876,59876,.,-2.3846,29.788,2015,.
59877,59877,.,-2.3846,29.788,2015,.
59878,59878,.,-2.3846,29.788,2015,.
59879,59879,.,-2.3846,29.788,2015,.
59880,59880,.,-2.3846,29.788,2015,.
59881,59881,.,-2.3846,29.788,2015,.
59882,59882,.,-2.3846,29.788,2015,.
59883,59883,.,-2.3846,29.788,2015,.
59884,59884,.,-2.3846,29.788,2015,.
59885,59885,.,-2.3846,29.788,2015,.
59886,59886,.,-2.3846,29.788,2015,.
59887,59887,.,-2.3846,29.788,2015,.
59888,59888,.,-2.3846,29.788,2015,.
59889,59889,.,-2.3846,29.788,2015,.
59890,59890,.,-2.3846,29.788,2015,.
59891,59891,.,-2.3846,29.788,2015,.
59892,59892,.,-2.3846,29.788,2015,.
59893,59893,.,-2.3846,29.788,2015,.
59894,59894,.,-2.3846,29.788,2015,.
59895,59895,.,-2.3846,29.788,2015,.
59896,59896,.,-2.3846,29.788,2015,.
59897,59897,.,-2.3846,29.788,2015,.
59898,59898,.,-2.3846,29.788,2015,.
59899,59899,.,-2.3846,29.788,2015,.
59900,59900,.,-2.0994,29.46187,2015,.
59901,59901,.,-2.0994,29.46187,2015,.
59902,59902,.,-2.0994,29.46187,2015,.
59903,59903,.,-2.0994,29.46187,2015,.
59904,59904,.,-2.4082,29.22598,2015,.
59905,59905,.,-2.4082,29.22598,2015,.
59906,59906,.,-2.0994,29.46187,2015,.
59907,59907,.,-2.0994,29.46187,2015,.
59908,59908,.,-2.0994,29.46187,2015,.
59909,59909,.,-2.0994,29.46187,2015,.
59910,59910,.,-2.0994,29.46187,2015,.
59911,59911,.,-2.0994,29.46187,2015,.
59912,59912,.,-2.0994,29.46187,2015,.
59913,59913,.,-2.0994,29.46187,2015,.
59914,59914,.,-2.0994,29.46187,2015,.
59915,59915,.,-2.0994,29.46187,2015,.
59916,59916,.,-2.0994,29.46187,2015,.
59917,59917,.,-2.0994,29.46187,2015,.
59918,59918,.,-2.0994,29.46187,2015,.
59919,59919,.,-2.0994,29.46187,2015,.
59920,59920,.,-2.0994,29.46187,2015,.
59921,59921,.,-2.0994,29.46187,2015,.
59922,59922,.,-2.4082,29.22598,2015,.
59923,59923,.,-2.4082,29.22598,2015,.
59924,59924,.,-2.49579,29.49569,2015,.
59925,59925,.,-2.49579,29.49569,2015,.
59926,59926,.,-2.49579,29.49569,2015,.
59927,59927,.,-2.0994,29.46187,2015,.
59928,59928,.,-2.0994,29.46187,2015,.
59929,59929,.,-2.0994,29.46187,2015,.
59930,59930,.,-2.0994,29.46187,2015,.
59931,59931,.,-2.0994,29.46187,2015,.
59932,59932,.,-2.0994,29.46187,2015,.
59933,59933,.,-2.0994,29.46187,2015,.
59934,59934,.,-2.0994,29.46187,2015,.
59935,59935,.,-2.49579,29.49569,2015,.
59936,59936,.,-2.49579,29.49569,2015,.
59937,59937,.,-2.49579,29.49569,2015,.
59938,59938,.,-2.49579,29.49569,2015,.
59939,59939,.,-2.4082,29.22598,2015,.
59940,59940,.,-2.4082,29.22598,2015,.
59941,59941,.,-2.4082,29.22598,2015,.
59942,59942,.,-2.49579,29.49569,2015,.
59943,59943,.,-2.49579,29.49569,2015,.
59944,59944,.,-2.49579,29.49569,2015,.
59945,59945,.,-2.49579,29.49569,2015,.
59946,59946,.,-2.49579,29.49569,2015,.
59947,59947,.,-2.49579,29.49569,2015,.
59948,59948,.,-2.49579,29.49569,2015,.
59949,59949,.,-2.49579,29.49569,2015,.
59950,59950,.,-2.49579,29.49569,2015,.
59951,59951,.,-2.49579,29.49569,2015,.
59952,59952,.,-2.49579,29.49569,2015,.
59953,59953,.,-2.49579,29.49569,2015,.
59954,59954,.,-2.49579,29.49569,2015,.
59955,59955,.,-2.49579,29.49569,2015,.
59956,59956,.,-2.4082,29.22598,2015,.
59957,59957,.,-2.4082,29.22598,2015,.
59958,59958,.,-2.4082,29.22598,2015,.
59959,59959,.,-2.49579,29.49569,2015,.
59960,59960,.,-2.49579,29.49569,2015,.
59961,59961,.,-2.49579,29.49569,2015,.
59962,59962,.,-2.0994,29.46187,2015,.
59963,59963,.,-2.0994,29.46187,2015,.
59964,59964,.,-2.0994,29.46187,2015,.
59965,59965,.,-2.0994,29.46187,2015,.
59966,59966,.,-2.49579,29.49569,2015,.
59967,59967,.,-2.49579,29.49569,2015,.
59968,59968,.,-2.49579,29.49569,2015,.
59969,59969,.,-2.4082,29.22598,2015,.
59970,59970,.,-2.4082,29.22598,2015,.
59971,59971,.,-2.4082,29.22598,2015,.
59972,59972,.,-2.4082,29.22598,2015,.
59973,59973,.,-2.4082,29.22598,2015,.
59974,59974,.,-2.49579,29.49569,2015,.
59975,59975,.,-2.49579,29.49569,2015,.
59976,59976,.,-2.49579,29.49569,2015,.
59977,59977,.,-2.49579,29.49569,2015,.
59978,59978,.,-2.49579,29.49569,2015,.
59979,59979,.,-2.49579,29.49569,2015,.
59980,59980,.,-2.49579,29.49569,2015,.
59981,59981,.,-2.49579,29.49569,2015,.
59982,59982,.,-2.49579,29.49569,2015,.
59983,59983,.,-2.49579,29.49569,2015,.
59984,59984,.,-2.49579,29.49569,2015,.
59985,59985,.,-2.49579,29.49569,2015,.
59986,59986,.,-2.49579,29.49569,2015,.
59987,59987,.,-2.0994,29.46187,2015,.
59988,59988,.,-2.0994,29.46187,2015,.
59989,59989,.,-2.49579,29.49569,2015,.
59990,59990,.,-2.49579,29.49569,2015,.
59991,59991,.,-2.49579,29.49569,2015,.
59992,59992,.,-2.49579,29.49569,2015,.
59993,59993,.,-2.49579,29.49569,2015,.
59994,59994,.,-2.49579,29.49569,2015,.
59995,59995,.,-2.49579,29.49569,2015,.
59996,59996,.,-2.49579,29.49569,2015,.
59997,59997,.,-2.49579,29.49569,2015,.
59998,59998,.,-2.49579,29.49569,2015,.
59999,59999,.,-2.49579,29.49569,2015,.
60000,60000,.,-2.49579,29.49569,2015,.
60001,60001,.,-2.0994,29.46187,2015,.
60002,60002,.,-2.0994,29.46187,2015,.
60003,60003,.,-2.0994,29.46187,2015,.
60004,60004,.,-2.0994,29.46187,2015,.
60005,60005,.,-2.0994,29.46187,2015,.
60006,60006,.,-2.0994,29.46187,2015,.
60007,60007,.,-2.0994,29.46187,2015,.
60008,60008,.,-2.0994,29.46187,2015,.
60009,60009,.,-2.4082,29.22598,2015,.
60010,60010,.,-2.4082,29.22598,2015,.
60011,60011,.,-2.4082,29.22598,2015,.
60012,60012,.,-2.4082,29.22598,2015,.
60013,60013,.,-2.4082,29.22598,2015,.
60014,60014,.,-2.4082,29.22598,2015,.
60015,60015,.,-2.4082,29.22598,2015,.
60016,60016,.,-2.4082,29.22598,2015,.
60017,60017,.,-2.4082,29.22598,2015,.
60018,60018,.,-2.4082,29.22598,2015,.
60019,60019,.,-2.4082,29.22598,2015,.
60020,60020,.,-2.4082,29.22598,2015,.
60021,60021,.,-2.49579,29.49569,2015,.
60022,60022,.,-2.49579,29.49569,2015,.
60023,60023,.,-2.49579,29.49569,2015,.
60024,60024,.,-2.49579,29.49569,2015,.
60025,60025,.,-2.49579,29.49569,2015,.
60026,60026,.,-2.49579,29.49569,2015,.
60027,60027,.,-2.49579,29.49569,2015,.
60028,60028,.,-2.49579,29.49569,2015,.
60029,60029,.,-2.49579,29.49569,2015,.
60030,60030,.,-2.49579,29.49569,2015,.
60031,60031,.,-2.49579,29.49569,2015,.
60032,60032,.,-2.0994,29.46187,2015,.
60033,60033,.,-2.0994,29.46187,2015,.
60034,60034,.,-2.4082,29.22598,2015,.
60035,60035,.,-2.4082,29.22598,2015,.
60036,60036,.,-2.4082,29.22598,2015,.
60037,60037,.,-2.0994,29.46187,2015,.
60038,60038,.,-2.0994,29.46187,2015,.
60039,60039,.,-2.0994,29.46187,2015,.
60040,60040,.,-2.0994,29.46187,2015,.
60041,60041,.,-2.0994,29.46187,2015,.
60042,60042,.,-2.0994,29.46187,2015,.
60043,60043,.,-2.0994,29.46187,2015,.
60044,60044,.,-2.0994,29.46187,2015,.
60045,60045,.,-2.0994,29.46187,2015,.
60046,60046,.,-2.4082,29.22598,2015,.
60047,60047,.,-2.49579,29.49569,2015,.
60048,60048,.,-2.49579,29.49569,2015,.
60049,60049,.,-2.5330086,28.9574067,2015,.
60050,60050,.,-2.49272,28.93443,2015,.
60051,60051,.,-2.5330086,28.9574067,2015,.
60052,60052,.,-2.5330086,28.9574067,2015,.
60053,60053,.,-2.5330086,28.9574067,2015,.
60054,60054,.,-2.5330086,28.9574067,2015,.
60055,60055,.,-2.49272,28.93443,2015,.
60056,60056,.,-2.49272,28.93443,2015,.
60057,60057,.,-2.49272,28.93443,2015,.
60058,60058,.,-2.5330086,28.9574067,2015,.
60059,60059,.,-2.5330086,28.9574067,2015,.
60060,60060,.,-2.49272,28.93443,2015,.
60061,60061,.,-2.49272,28.93443,2015,.
60062,60062,.,-2.49272,28.93443,2015,.
60063,60063,.,-2.49272,28.93443,2015,.
60064,60064,.,-2.49272,28.93443,2015,.
60065,60065,.,-2.5330086,28.9574067,2015,.
60066,60066,.,-2.5330086,28.9574067,2015,.
60067,60067,.,-2.5330086,28.9574067,2015,.
60068,60068,.,-2.49272,28.93443,2015,.
60069,60069,.,-2.49272,28.93443,2015,.
60070,60070,.,-2.49272,28.93443,2015,.
60071,60071,.,-2.49272,28.93443,2015,.
60072,60072,.,-2.49272,28.93443,2015,.
60073,60073,.,-2.49272,28.93443,2015,.
60074,60074,.,-2.49272,28.93443,2015,.
60075,60075,.,-2.5330086,28.9574067,2015,.
60076,60076,.,-2.5330086,28.9574067,2015,.
60077,60077,.,-2.5330086,28.9574067,2015,.
60078,60078,.,-2.49272,28.93443,2015,.
60079,60079,.,-2.49272,28.93443,2015,.
60080,60080,.,-2.49272,28.93443,2015,.
60081,60081,.,-2.5330086,28.9574067,2015,.
60082,60082,.,-2.49272,28.93443,2015,.
60083,60083,.,-2.49272,28.93443,2015,.
60084,60084,.,-2.5330086,28.9574067,2015,.
60085,60085,.,-2.5330086,28.9574067,2015,.
60086,60086,.,-2.5330086,28.9574067,2015,.
60087,60087,.,-2.49272,28.93443,2015,.
60088,60088,.,-2.49272,28.93443,2015,.
60089,60089,.,-2.49272,28.93443,2015,.
60090,60090,.,-2.49272,28.93443,2015,.
60091,60091,.,-2.49272,28.93443,2015,.
60092,60092,.,-2.49272,28.93443,2015,.
60093,60093,.,-2.49272,28.93443,2015,.
60094,60094,.,-2.5330086,28.9574067,2015,.
60095,60095,.,-2.5330086,28.9574067,2015,.
60096,60096,.,-2.49272,28.93443,2015,.
60097,60097,.,-2.5330086,28.9574067,2015,.
60098,60098,.,-2.5330086,28.9574067,2015,.
60099,60099,.,-2.49272,28.93443,2015,.
60100,60100,.,-2.49272,28.93443,2015,.
60101,60101,.,-2.49272,28.93443,2015,.
60102,60102,.,-2.49272,28.93443,2015,.
60103,60103,.,-2.49272,28.93443,2015,.
60104,60104,.,-2.5330086,28.9574067,2015,.
60105,60105,.,-2.5330086,28.9574067,2015,.
60106,60106,.,-2.5330086,28.9574067,2015,.
60107,60107,.,-2.03125,30.28684,2015,.
60108,60108,.,-2.03125,30.28684,2015,.
60109,60109,.,-2.03125,30.28684,2015,.
60110,60110,.,-1.6492428,30.2409957,2015,.
60111,60111,.,-1.6492428,30.2409957,2015,.
60112,60112,.,-1.6492428,30.2409957,2015,.
60113,60113,.,-1.6492428,30.2409957,2015,.
60114,60114,.,-1.6492428,30.2409957,2015,.
60115,60115,.,-1.6492428,30.2409957,2015,.
60116,60116,.,-1.6492428,30.2409957,2015,.
60117,60117,.,-2.03125,30.28684,2015,.
60118,60118,.,-2.03125,30.28684,2015,.
60119,60119,.,-2.03125,30.28684,2015,.
60120,60120,.,-2.03125,30.28684,2015,.
60121,60121,.,-2.03125,30.28684,2015,.
60122,60122,.,-2.03125,30.28684,2015,.
60123,60123,.,-2.03125,30.28684,2015,.
60124,60124,.,-2.03125,30.28684,2015,.
60125,60125,.,-1.6492428,30.2409957,2015,.
60126,60126,.,-1.6492428,30.2409957,2015,.
60127,60127,.,-1.6492428,30.2409957,2015,.
60128,60128,.,-1.6492428,30.2409957,2015,.
60129,60129,.,-1.6492428,30.2409957,2015,.
60130,60130,.,-2.03125,30.28684,2015,.
60131,60131,.,-2.03125,30.28684,2015,.
60132,60132,.,-2.03125,30.28684,2015,.
60133,60133,.,-2.03125,30.28684,2015,.
60134,60134,.,-2.03125,30.28684,2015,.
60135,60135,.,-2.03125,30.28684,2015,.
60136,60136,.,-1.6492428,30.2409957,2015,.
60137,60137,.,-1.6492428,30.2409957,2015,.
60138,60138,.,-1.6492428,30.2409957,2015,.
60139,60139,.,-1.6492428,30.2409957,2015,.
60140,60140,.,-1.6492428,30.2409957,2015,.
60141,60141,.,-1.6492428,30.2409957,2015,.
60142,60142,.,-1.6492428,30.2409957,2015,.
60143,60143,.,-1.6492428,30.2409957,2015,.
60144,60144,.,-1.6492428,30.2409957,2015,.
60145,60145,.,-2.03125,30.28684,2015,.
60146,60146,.,-2.03125,30.28684,2015,.
60147,60147,.,-1.6492428,30.2409957,2015,.
60148,60148,.,-1.6492428,30.2409957,2015,.
60149,60149,.,-1.6492428,30.2409957,2015,.
60150,60150,.,-1.6492428,30.2409957,2015,.
60151,60151,.,-1.6492428,30.2409957,2015,.
60152,60152,.,-1.6492428,30.2409957,2015,.
60153,60153,.,-2.03125,30.28684,2015,.
60154,60154,.,-2.03125,30.28684,2015,.
60155,60155,.,-2.03125,30.28684,2015,.
60156,60156,.,-2.03125,30.28684,2015,.
60157,60157,.,-2.03125,30.28684,2015,.
60158,60158,.,-2.03125,30.28684,2015,.
60159,60159,.,-2.03125,30.28684,2015,.
60160,60160,.,-2.03125,30.28684,2015,.
60161,60161,.,-2.03125,30.28684,2015,.
60162,60162,.,-2.03125,30.28684,2015,.
60163,60163,.,-2.03125,30.28684,2015,.
60164,60164,.,-1.6492428,30.2409957,2015,.
60165,60165,.,-1.6492428,30.2409957,2015,.
60166,60166,.,-1.6492428,30.2409957,2015,.
60167,60167,.,-1.6492428,30.2409957,2015,.
60168,60168,.,-1.6492428,30.2409957,2015,.
60169,60169,.,-1.6492428,30.2409957,2015,.
60170,60170,.,-1.6492428,30.2409957,2015,.
60171,60171,.,-1.6492428,30.2409957,2015,.
60172,60172,.,-2.03125,30.28684,2015,.
60173,60173,.,-2.03125,30.28684,2015,.
60174,60174,.,-2.03125,30.28684,2015,.
60175,60175,.,-2.03125,30.28684,2015,.
60176,60176,.,-1.6492428,30.2409957,2015,.
60177,60177,.,-1.6492428,30.2409957,2015,.
60178,60178,.,-1.6492428,30.2409957,2015,.
60179,60179,.,-1.6492428,30.2409957,2015,.
60180,60180,.,-2.03125,30.28684,2015,.
60181,60181,.,-2.03125,30.28684,2015,.
60182,60182,.,-2.03125,30.28684,2015,.
60183,60183,.,-2.03125,30.28684,2015,.
60184,60184,.,-2.03125,30.28684,2015,.
60185,60185,.,-2.03125,30.28684,2015,.
60186,60186,.,-2.03125,30.28684,2015,.
60187,60187,.,-2.03125,30.28684,2015,.
60188,60188,.,-2.03125,30.28684,2015,.
60189,60189,.,-2.03125,30.28684,2015,.
60190,60190,.,-2.03125,30.28684,2015,.
60191,60191,.,-2.03125,30.28684,2015,.
60192,60192,.,-2.03125,30.28684,2015,.
60193,60193,.,-2.03125,30.28684,2015,.
60194,60194,.,-2.03125,30.28684,2015,.
60195,60195,.,-2.03125,30.28684,2015,.
60196,60196,.,-2.03125,30.28684,2015,.
60197,60197,.,-2.03125,30.28684,2015,.
60198,60198,.,-2.03125,30.28684,2015,.
60199,60199,.,-2.03125,30.28684,2015,.
60200,60200,.,-1.6492428,30.2409957,2015,.
60201,60201,.,-1.6492428,30.2409957,2015,.
60202,60202,.,-1.6492428,30.2409957,2015,.
60203,60203,.,-1.6492428,30.2409957,2015,.
60204,60204,.,-1.6492428,30.2409957,2015,.
60205,60205,.,-1.6492428,30.2409957,2015,.
60206,60206,.,-1.6492428,30.2409957,2015,.
60207,60207,.,-1.6492428,30.2409957,2015,.
60208,60208,.,-1.6492428,30.2409957,2015,.
60209,60209,.,-1.6492428,30.2409957,2015,.
60210,60210,.,-1.6492428,30.2409957,2015,.
60211,60211,.,-2.03125,30.28684,2015,.
60212,60212,.,-2.03125,30.28684,2015,.
60213,60213,.,-2.03125,30.28684,2015,.
60214,60214,.,-2.03125,30.28684,2015,.
60215,60215,.,-2.3266,29.13643,2015,.
60216,60216,.,-2.3266,29.13643,2015,.
60217,60217,.,-2.0843652,29.4302133,2015,.
60218,60218,.,-2.0843652,29.4302133,2015,.
60219,60219,.,-2.0843652,29.4302133,2015,.
60220,60220,.,-2.1210072,29.3240582,2015,.
60221,60221,.,-2.1210072,29.3240582,2015,.
60222,60222,.,-2.1210072,29.3240582,2015,.
60223,60223,.,-2.1210072,29.3240582,2015,.
60224,60224,.,-2.1210072,29.3240582,2015,.
60225,60225,.,-2.3266,29.13643,2015,.
60226,60226,.,-2.3266,29.13643,2015,.
60227,60227,.,-2.3266,29.13643,2015,.
60228,60228,.,-2.1210072,29.3240582,2015,.
60229,60229,.,-2.1210072,29.3240582,2015,.
60230,60230,.,-2.1210072,29.3240582,2015,.
60231,60231,.,-2.3266,29.13643,2015,.
60232,60232,.,-2.3266,29.13643,2015,.
60233,60233,.,-2.3266,29.13643,2015,.
60234,60234,.,-2.1210072,29.3240582,2015,.
60235,60235,.,-2.1210072,29.3240582,2015,.
60236,60236,.,-2.1210072,29.3240582,2015,.
60237,60237,.,-2.1210072,29.3240582,2015,.
60238,60238,.,-2.3266,29.13643,2015,.
60239,60239,.,-2.3266,29.13643,2015,.
60240,60240,.,-2.3266,29.13643,2015,.
60241,60241,.,-2.1210072,29.3240582,2015,.
60242,60242,.,-2.1210072,29.3240582,2015,.
60243,60243,.,-2.1210072,29.3240582,2015,.
60244,60244,.,-2.3266,29.13643,2015,.
60245,60245,.,-2.3266,29.13643,2015,.
60246,60246,.,-2.3266,29.13643,2015,.
60247,60247,.,-2.1210072,29.3240582,2015,.
60248,60248,.,-2.1210072,29.3240582,2015,.
60249,60249,.,-2.1210072,29.3240582,2015,.
60250,60250,.,-2.0843652,29.4302133,2015,.
60251,60251,.,-2.0843652,29.4302133,2015,.
60252,60252,.,-2.0843652,29.4302133,2015,.
60253,60253,.,-2.0843652,29.4302133,2015,.
60254,60254,.,-2.0843652,29.4302133,2015,.
60255,60255,.,-2.0843652,29.4302133,2015,.
60256,60256,.,-2.3266,29.13643,2015,.
60257,60257,.,-2.3266,29.13643,2015,.
60258,60258,.,-2.3266,29.13643,2015,.
60259,60259,.,-2.0843652,29.4302133,2015,.
60260,60260,.,-2.0843652,29.4302133,2015,.
60261,60261,.,-2.0843652,29.4302133,2015,.
60262,60262,.,-2.3266,29.13643,2015,.
60263,60263,.,-2.3266,29.13643,2015,.
60264,60264,.,-2.3266,29.13643,2015,.
60265,60265,.,-2.0843652,29.4302133,2015,.
60266,60266,.,-2.0843652,29.4302133,2015,.
60267,60267,.,-2.0843652,29.4302133,2015,.
60268,60268,.,-2.0843652,29.4302133,2015,.
60269,60269,.,-2.0843652,29.4302133,2015,.
60270,60270,.,-2.0843652,29.4302133,2015,.
60271,60271,.,-2.1210072,29.3240582,2015,.
60272,60272,.,-2.1210072,29.3240582,2015,.
60273,60273,.,-2.3266,29.13643,2015,.
60274,60274,.,-2.3266,29.13643,2015,.
60275,60275,.,-2.3266,29.13643,2015,.
60276,60276,.,-2.1210072,29.3240582,2015,.
60277,60277,.,-2.0843652,29.4302133,2015,.
