id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
20578,.,-7.940415,35.06478,.,22.8,24.4,19.6,4.8,940,0,6379,69,1769,2058,1273
20579,.,-7.940415,35.06478,.,22.8,24.4,19.6,4.8,940,0,6379,69,1769,2058,1273
20580,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20581,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20582,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20583,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20584,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20585,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20586,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20587,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20588,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20589,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20590,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20591,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20592,.,-8.550924,34.839275,.,20.5,22.4,17.4,5,946,0,5571,183,1042,1944,1147
20593,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20594,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20595,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20596,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20597,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20598,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20599,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20600,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20601,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20602,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
20603,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20604,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20605,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20606,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20607,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20608,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20609,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20610,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20611,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20612,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20613,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20614,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
20615,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20616,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20617,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20618,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20619,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20620,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20621,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20622,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20623,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20624,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20625,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20626,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20627,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20628,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20629,.,-8.549865,35.339645,.,17.2,18.6,14.9,3.6,1353,0,4393,605,343,1800,865
20630,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20631,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20632,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20633,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20634,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20635,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20636,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20637,.,-8.871623,33.564487,.,18.7,21,15.7,5.3,1140,0,4941,367,616,1919,1052
20638,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20639,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20640,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20641,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20642,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20643,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20644,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20645,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20646,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20647,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20648,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20649,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20650,.,-8.976871,33.953194,.,16.4,18.3,14,4.2,1399,0,4122,788,250,1774,825
20651,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20652,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20653,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20654,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20655,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20656,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20657,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20658,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20659,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20660,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
20661,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20662,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20663,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20664,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20665,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20666,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20667,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20668,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20669,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20670,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20671,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
20672,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20673,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20674,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20675,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20676,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20677,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20678,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20679,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20680,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20681,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20682,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20683,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20684,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20685,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20686,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20687,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
20688,.,-10.084233,34.579792,.,22,24.7,18.5,6.2,1341,0,6107,106,1527,1867,901
20689,.,-10.084233,34.579792,.,22,24.7,18.5,6.2,1341,0,6107,106,1527,1867,901
20690,.,-10.084233,34.579792,.,22,24.7,18.5,6.2,1341,0,6107,106,1527,1867,901
20691,.,-10.084233,34.579792,.,22,24.7,18.5,6.2,1341,0,6107,106,1527,1867,901
20692,.,-10.078586,34.658607,.,19.6,22,16.1,5.9,1360,0,5238,282,819,1807,863
20693,.,-10.078586,34.658607,.,19.6,22,16.1,5.9,1360,0,5238,282,819,1807,863
20694,.,-10.078586,34.658607,.,19.6,22,16.1,5.9,1360,0,5238,282,819,1807,863
20695,.,-10.078586,34.658607,.,19.6,22,16.1,5.9,1360,0,5238,282,819,1807,863
20696,.,-10.078586,34.658607,.,19.6,22,16.1,5.9,1360,0,5238,282,819,1807,863
20697,.,-7.744347,35.70446,.,19.8,21.3,17,4.4,827,0,5315,234,839,1895,1185
20698,.,-7.744347,35.70446,.,19.8,21.3,17,4.4,827,0,5315,234,839,1895,1185
20699,.,-7.744347,35.70446,.,19.8,21.3,17,4.4,827,0,5315,234,839,1895,1185
20700,.,-7.744347,35.70446,.,19.8,21.3,17,4.4,827,0,5315,234,839,1895,1185
20701,.,-7.744347,35.70446,.,19.8,21.3,17,4.4,827,0,5315,234,839,1895,1185
20702,.,-7.744347,35.70446,.,19.8,21.3,17,4.4,827,0,5315,234,839,1895,1185
20703,.,-7.741672,35.69744,.,19.7,21.3,16.9,4.3,829,0,5299,238,827,1892,1181
20704,.,-7.741672,35.69744,.,19.7,21.3,16.9,4.3,829,0,5299,238,827,1892,1181
20705,.,-7.741672,35.69744,.,19.7,21.3,16.9,4.3,829,0,5299,238,827,1892,1181
20706,.,-7.741672,35.69744,.,19.7,21.3,16.9,4.3,829,0,5299,238,827,1892,1181
20707,.,-7.741672,35.69744,.,19.7,21.3,16.9,4.3,829,0,5299,238,827,1892,1181
20708,.,-7.741672,35.69744,.,19.7,21.3,16.9,4.3,829,0,5299,238,827,1892,1181
20709,.,-7.741672,35.69744,.,19.7,21.3,16.9,4.3,829,0,5299,238,827,1892,1181
20710,.,-7.789745,35.6726,.,19.9,21.4,17,4.5,825,0,5348,227,864,1921,1212
20711,.,-7.513074,36.44244,.,25.4,27,22.8,4.2,1057,0,7308,21,2650,2211,1353
20712,.,-7.513074,36.44244,.,25.4,27,22.8,4.2,1057,0,7308,21,2650,2211,1353
20713,.,-7.513074,36.44244,.,25.4,27,22.8,4.2,1057,0,7308,21,2650,2211,1353
20714,.,-7.513074,36.44244,.,25.4,27,22.8,4.2,1057,0,7308,21,2650,2211,1353
20715,.,-7.513074,36.44244,.,25.4,27,22.8,4.2,1057,0,7308,21,2650,2211,1353
20716,.,-7.513074,36.44244,.,25.4,27,22.8,4.2,1057,0,7308,21,2650,2211,1353
20717,.,-7.513074,36.44244,.,25.4,27,22.8,4.2,1057,0,7308,21,2650,2211,1353
20718,.,-7.787428,33.40737,.,20.6,22.8,18.1,4.7,982,0,5616,164,1070,2062,1281
20719,.,-8.445556,33.146397,.,22.5,24.9,19.4,5.5,1092,0,6299,78,1691,2072,1242
20720,.,-8.445556,33.146397,.,22.5,24.9,19.4,5.5,1092,0,6299,78,1691,2072,1242
20721,.,-8.445556,33.146397,.,22.5,24.9,19.4,5.5,1092,0,6299,78,1691,2072,1242
20722,.,-8.445556,33.146397,.,22.5,24.9,19.4,5.5,1092,0,6299,78,1691,2072,1242
20723,.,-8.696871,33.288555,.,23,25.6,19.4,6.1,1152,0,6448,67,1830,2139,1262
20724,.,-8.696871,33.288555,.,23,25.6,19.4,6.1,1152,0,6448,67,1830,2139,1262
20725,.,-8.696871,33.288555,.,23,25.6,19.4,6.1,1152,0,6448,67,1830,2139,1262
20726,.,-8.696871,33.288555,.,23,25.6,19.4,6.1,1152,0,6448,67,1830,2139,1262
20727,.,-8.696871,33.288555,.,23,25.6,19.4,6.1,1152,0,6448,67,1830,2139,1262
20728,.,-8.696871,33.288555,.,23,25.6,19.4,6.1,1152,0,6448,67,1830,2139,1262
20729,.,-8.696871,33.288555,.,23,25.6,19.4,6.1,1152,0,6448,67,1830,2139,1262
20730,.,-8.425014,33.02092,.,23.4,26,20.2,5.8,1086,0,6617,54,1993,2138,1302
20731,.,-8.425014,33.02092,.,23.4,26,20.2,5.8,1086,0,6617,54,1993,2138,1302
20732,.,-8.425014,33.02092,.,23.4,26,20.2,5.8,1086,0,6617,54,1993,2138,1302
20733,.,-8.425014,33.02092,.,23.4,26,20.2,5.8,1086,0,6617,54,1993,2138,1302
20734,.,-8.425014,33.02092,.,23.4,26,20.2,5.8,1086,0,6617,54,1993,2138,1302
20735,.,-8.425014,33.02092,.,23.4,26,20.2,5.8,1086,0,6617,54,1993,2138,1302
20736,.,-8.425014,33.02092,.,23.4,26,20.2,5.8,1086,0,6617,54,1993,2138,1302
20737,.,-8.425014,33.02092,.,23.4,26,20.2,5.8,1086,0,6617,54,1993,2138,1302
20738,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20739,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20740,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20741,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20742,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20743,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20744,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20745,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20746,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20747,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20748,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20749,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20750,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20751,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20752,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20753,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20754,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20755,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20756,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20757,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20758,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20759,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20760,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20761,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20762,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20763,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20764,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20765,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20766,.,-9.246477,33.35499,.,16.9,18.9,14.4,4.5,1347,0,4268,691,299,1838,913
20767,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20768,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20769,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20770,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20771,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20772,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20773,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20774,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20775,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20776,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20777,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20778,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20779,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20780,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20781,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20782,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20783,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
20784,.,-9.427489,33.9739,.,24.3,26.6,20.7,5.9,1367,0,6912,42,2277,2096,1066
20785,.,-9.427489,33.9739,.,24.3,26.6,20.7,5.9,1367,0,6912,42,2277,2096,1066
20786,.,-9.427489,33.9739,.,24.3,26.6,20.7,5.9,1367,0,6912,42,2277,2096,1066
20787,.,-9.427489,33.9739,.,24.3,26.6,20.7,5.9,1367,0,6912,42,2277,2096,1066
20788,.,-9.427489,33.9739,.,24.3,26.6,20.7,5.9,1367,0,6912,42,2277,2096,1066
20789,.,-9.638181,33.960014,.,25.5,28.2,22.1,6.1,1514,0,7338,23,2686,2129,1147
20790,.,-9.638181,33.960014,.,25.5,28.2,22.1,6.1,1514,0,7338,23,2686,2129,1147
20791,.,-9.638181,33.960014,.,25.5,28.2,22.1,6.1,1514,0,7338,23,2686,2129,1147
20792,.,-9.638181,33.960014,.,25.5,28.2,22.1,6.1,1514,0,7338,23,2686,2129,1147
20793,.,-9.638181,33.960014,.,25.5,28.2,22.1,6.1,1514,0,7338,23,2686,2129,1147
20794,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20795,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20796,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20797,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20798,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20799,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20800,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20801,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20802,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20803,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
20804,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20805,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20806,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20807,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20808,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20809,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20810,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20811,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20812,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20813,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20814,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20815,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20816,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20817,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20818,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
20819,.,-8.825695,33.864277,.,21.5,23.9,18.4,5.6,1178,0,5948,116,1368,2063,1186
20820,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20821,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20822,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20823,.,-9.271478,32.796192,.,20.2,22.7,16.9,5.7,1127,0,5474,210,979,2006,1159
20824,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20825,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20826,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20827,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20828,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20829,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20830,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20831,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20832,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20833,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20834,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20835,.,-9.479176,33.12928,.,20.6,22.7,17.2,5.5,1222,0,5600,185,1083,2051,1140
20836,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20837,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20838,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20839,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20840,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20841,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20842,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20843,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20844,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20845,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20846,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20847,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20848,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20849,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
20850,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
