id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
34844,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34845,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34846,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34847,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34848,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34849,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34850,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34851,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34852,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34853,.,-15.956,35.7616,.,21.8,25.2,17.6,7.7,1054,0,6047,153,1522,2119,1076
34854,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34855,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34856,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34857,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34858,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34859,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34860,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34861,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34862,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34863,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34864,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34865,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34866,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34867,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34868,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34869,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34870,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34871,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34872,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34873,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34874,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34875,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34876,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34877,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34878,.,-16.052999,35.718201,.,22.9,26.2,18.4,7.7,1101,0,6417,105,1840,2203,1111
34879,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34880,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34881,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34882,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34883,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34884,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34885,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34886,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34887,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34888,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34889,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34890,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34891,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34892,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34893,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34894,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34895,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34896,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34897,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34898,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34899,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34900,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34901,.,-16.047701,35.765202,.,22.7,26,18.3,7.8,1104,0,6342,113,1772,2163,1074
34902,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34903,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34904,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34905,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34906,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34907,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34908,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34909,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34910,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34911,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34912,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34913,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34914,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34915,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34916,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34917,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34918,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34919,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34920,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34921,.,-16.0375,35.3545,.,23.8,27.3,19,8.3,1023,0,6725,77,2122,2238,1183
34922,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34923,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34924,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34925,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34926,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34927,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34928,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34929,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34930,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34931,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34932,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34933,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34934,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34935,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34936,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34937,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34938,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34939,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34940,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34941,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34942,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34943,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34944,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34945,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34946,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34947,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34948,.,-15.9831,35.437801,.,23.6,27.1,19.2,7.9,1064,0,6684,73,2074,2270,1189
34949,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34950,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34951,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34952,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34953,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34954,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34955,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34956,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34957,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34958,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34959,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34960,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34961,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34962,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34963,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34964,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34965,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34966,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34967,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34968,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34969,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34970,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34971,.,-16.093201,35.3204,.,24,27.6,19.2,8.4,955,0,6808,72,2198,2255,1253
34972,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34973,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34974,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34975,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34976,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34977,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34978,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34979,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34980,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34981,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34982,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34983,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34984,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34985,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34986,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34987,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34988,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34989,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34990,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34991,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34992,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34993,.,-16.0285,35.415401,.,23.8,27.4,19.2,8.2,1179,0,6748,74,2140,2265,1098
34994,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
34995,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
34996,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
34997,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
34998,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
34999,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35000,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35001,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35002,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35003,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35004,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35005,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35006,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35007,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35008,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35009,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35010,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35011,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35012,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35013,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35014,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35015,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35016,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35017,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35018,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35019,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35020,.,-16.006599,35.321999,.,23.7,27.3,19,8.3,883,0,6710,80,2109,2261,1294
35021,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35022,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35023,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35024,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35025,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35026,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35027,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35028,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35029,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35030,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35031,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35032,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35033,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35034,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35035,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35036,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35037,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35038,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35039,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35040,.,-16.083099,35.3312,.,24,27.6,19.2,8.4,978,0,6797,72,2188,2253,1232
35041,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35042,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35043,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35044,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35045,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35046,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35047,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35048,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35049,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35050,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35051,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35052,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35053,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35054,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35055,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35056,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35057,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35058,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35059,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35060,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35061,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35062,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35063,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35064,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35065,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35066,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35067,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35068,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35069,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35070,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35071,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35072,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35073,.,-15.965,35.442101,.,23.6,27.1,19.2,7.9,1008,0,6682,73,2072,2277,1217
35074,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35075,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35076,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35077,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35078,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35079,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35080,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35081,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35082,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35083,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35084,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35085,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35086,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35087,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35088,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35089,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35090,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35091,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35092,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35093,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35094,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35095,.,-15.8086,35.419701,.,24,27.6,19.6,8,756,0,6814,65,2195,2296,1447
35096,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35097,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35098,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35099,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35100,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35101,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35102,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35103,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35104,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35105,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35106,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35107,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35108,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35109,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35110,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35111,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35112,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35113,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
35114,.,-15.8648,35.504902,.,23.3,26.8,18.7,8.1,816,0,6552,86,1953,2227,1336
