id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
55974,.,11.112818,0.025089,.,29,33.3,26.3,6.9,940,0,8599,6,3916,2141,1373
55975,.,11.485268,-3.523877,.,28.6,33.1,25.6,7.5,1105,0,8463,8,3779,2129,1327
55976,.,11.4975,-0.353122,.,29.2,33.8,26.4,7.4,916,0,8668,6,3981,2167,1433
55977,.,12.731733,-3.864216,.,29.3,34,25,9,860,0,8732,6,4039,2226,1505
55978,.,11.836128,-0.514761,.,29.2,33.9,26.1,7.8,931,0,8687,6,3999,2185,1450
55979,.,11.645659,-0.045581,.,29.3,33.9,26.5,7.4,888,0,8723,6,4035,2195,1463
55980,.,11.645659,-0.045581,.,29.3,33.9,26.5,7.4,888,0,8723,6,4035,2195,1463
55981,.,11.112818,0.025089,.,29,33.3,26.3,6.9,940,0,8599,6,3916,2141,1373
55982,.,11.1948,0.259227,.,29,33.5,26.3,7.2,950,0,8612,6,3927,2138,1372
55983,.,10.67131,-4.119518,.,28.4,32.3,26,6.3,1250,0,8394,7,3716,2084,1183
55984,.,11.176396,-0.182636,.,29.4,33.6,26.8,6.9,931,0,8729,5,4043,2163,1408
55985,.,11.645659,-0.045581,.,29.3,33.9,26.5,7.4,888,0,8723,6,4035,2195,1463
55986,.,11.645659,-0.045581,.,29.3,33.9,26.5,7.4,888,0,8723,6,4035,2195,1463
55987,.,11.485268,-3.523877,.,28.6,33.1,25.6,7.5,1105,0,8463,8,3779,2129,1327
55988,.,9.905053,-2.936254,.,28.4,32.1,25.9,6.2,1345,0,8402,7,3727,2047,1053
55989,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
55990,.,11.1948,0.259227,.,29,33.5,26.3,7.2,950,0,8612,6,3927,2138,1372
55991,.,13.14229,-3.412536,.,29.6,34.4,24.9,9.5,776,0,8824,6,4123,2265,1615
55992,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
55993,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
55994,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
55995,.,11.645659,-0.045581,.,29.3,33.9,26.5,7.4,888,0,8723,6,4035,2195,1463
55996,.,11.239608,0.395392,.,29.2,33.8,26.4,7.4,926,0,8682,6,3996,2147,1392
55997,.,11.1948,0.259227,.,29,33.5,26.3,7.2,950,0,8612,6,3927,2138,1372
55998,.,10.345476,-4.840117,.,28.2,31.8,25.8,6,1308,0,8306,8,3630,2074,1139
55999,.,13.090898,-3.420594,.,29.6,34.4,24.9,9.5,784,0,8817,6,4117,2261,1605
56000,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
56001,.,11.645659,-0.045581,.,29.3,33.9,26.5,7.4,888,0,8723,6,4035,2195,1463
56002,.,11.645659,-0.045581,.,29.3,33.9,26.5,7.4,888,0,8723,6,4035,2195,1463
56003,.,10.561539,-4.696718,.,28.4,32.2,26,6.2,1272,0,8389,7,3710,2090,1177
56004,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
56005,.,11.176396,-0.182636,.,29.4,33.6,26.8,6.9,931,0,8729,5,4043,2163,1408
56006,.,11.239608,0.395392,.,29.2,33.8,26.4,7.4,926,0,8682,6,3996,2147,1392
56007,.,11.1948,0.259227,.,29,33.5,26.3,7.2,950,0,8612,6,3927,2138,1372
56008,.,11.1948,0.259227,.,29,33.5,26.3,7.2,950,0,8612,6,3927,2138,1372
56009,.,11.418513,-3.562326,.,28.6,33,25.7,7.3,1108,0,8478,7,3795,2116,1316
56010,.,10.67131,-4.119518,.,28.4,32.3,26,6.3,1250,0,8394,7,3716,2084,1183
56011,.,12.131791,-3.224171,.,29,33.7,25.2,8.5,1014,0,8592,7,3903,2167,1405
56012,.,12.131791,-3.224171,.,29,33.7,25.2,8.5,1014,0,8592,7,3903,2167,1405
56013,.,13.090898,-3.420594,.,29.6,34.4,24.9,9.5,784,0,8817,6,4117,2261,1605
56014,.,13.14229,-3.412536,.,29.6,34.4,24.9,9.5,776,0,8824,6,4123,2265,1615
56015,.,11.485268,-3.523877,.,28.6,33.1,25.6,7.5,1105,0,8463,8,3779,2129,1327
56016,.,11.418513,-3.562326,.,28.6,33,25.7,7.3,1108,0,8478,7,3795,2116,1316
56017,.,10.345476,-4.840117,.,28.2,31.8,25.8,6,1308,0,8306,8,3630,2074,1139
56018,.,10.106937,-4.780807,.,28,31.6,25.8,5.8,1343,0,8262,8,3588,2045,1075
56019,.,13.14229,-3.412536,.,29.6,34.4,24.9,9.5,776,0,8824,6,4123,2265,1615
56020,.,13.14229,-3.412536,.,29.6,34.4,24.9,9.5,776,0,8824,6,4123,2265,1615
56021,.,11.645659,-0.045581,.,29.3,33.9,26.5,7.4,888,0,8723,6,4035,2195,1463
56022,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
56023,.,11.1948,0.259227,.,29,33.5,26.3,7.2,950,0,8612,6,3927,2138,1372
56024,.,10.647591,-4.772863,.,28.5,32.1,26.3,5.8,1282,0,8422,7,3742,2112,1208
56025,.,10.136347,-3.44817,.,28.1,31.8,25.7,6.1,1373,0,8283,8,3609,2030,1054
56026,.,11.104251,-2.927217,.,29,33.3,26.4,7,1187,0,8591,6,3908,2117,1248
56027,.,11.4975,-0.353122,.,29.2,33.8,26.4,7.4,916,0,8668,6,3981,2167,1433
56028,.,10.561539,-4.696718,.,28.4,32.2,26,6.2,1272,0,8389,7,3710,2090,1177
56029,.,10.106937,-4.780807,.,28,31.6,25.8,5.8,1343,0,8262,8,3588,2045,1075
56030,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
56031,.,11.1948,0.259227,.,29,33.5,26.3,7.2,950,0,8612,6,3927,2138,1372
56032,.,10.106937,-4.780807,.,28,31.6,25.8,5.8,1343,0,8262,8,3588,2045,1075
56033,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
56034,.,10.67131,-4.119518,.,28.4,32.3,26,6.3,1250,0,8394,7,3716,2084,1183
56035,.,11.324471,-0.312148,.,29.3,33.7,26.6,7.1,926,0,8704,6,4018,2164,1425
56036,.,10.106937,-4.780807,.,28,31.6,25.8,5.8,1343,0,8262,8,3588,2045,1075
56037,.,10.26984,-4.929034,.,28,31.5,25.6,5.9,1328,0,8232,9,3557,2065,1115
56374,.,12.186832,-14.953884,.,28.1,31,25.9,5.1,1374,0,8302,7,3621,2152,1425
56375,.,11.360518,-14.959432,.,27.7,30.4,26.1,4.3,1719,0,8155,8,3479,2018,1287
56376,.,11.738883,-14.084926,.,28,31.5,26,5.5,1397,0,8242,8,3560,2113,1351
56377,.,11.738883,-14.084926,.,28,31.5,26,5.5,1397,0,8242,8,3560,2113,1351
56378,.,12.592492,-15.208051,.,28.2,30.7,25.7,5,1113,0,8311,7,3630,2176,1485
56379,.,11.522884,-15.137535,.,27.7,30.3,26.1,4.3,1729,0,8153,8,3478,2028,1296
56380,.,11.841757,-15.715905,.,27.5,29.5,25.5,4,1551,0,8083,8,3409,2007,1285
56381,.,12.017412,-14.707837,.,28.1,31.2,26,5.1,1386,0,8297,7,3616,2141,1407
56382,.,12.447301,-15.545072,.,27.9,30.2,25.6,4.6,1188,0,8231,7,3553,2123,1430
56383,.,11.738883,-14.084926,.,28,31.5,26,5.5,1397,0,8242,8,3560,2113,1351
56384,.,11.738883,-14.084926,.,28,31.5,26,5.5,1397,0,8242,8,3560,2113,1351
56385,.,11.738883,-14.084926,.,28,31.5,26,5.5,1397,0,8242,8,3560,2113,1351
56386,.,11.738883,-14.084926,.,28,31.5,26,5.5,1397,0,8242,8,3560,2113,1351
56387,.,12.44259,-15.341312,.,28.1,30.6,25.8,4.8,1194,0,8293,7,3613,2156,1458
56388,.,11.737417,-15.100699,.,27.8,30.5,26,4.6,1616,0,8194,8,3517,2070,1337
56389,.,11.725934,-15.423737,.,27.7,30,25.9,4.1,1543,0,8138,8,3463,2037,1312
56390,.,11.279555,-14.862797,.,27.7,30.5,26.1,4.3,1736,0,8145,8,3469,2021,1286
56391,.,11.285449,-15.253652,.,27.6,29.9,25.9,4,1637,0,8102,8,3428,2009,1274
56392,.,12.49554,-14.819103,.,28.3,31.2,25.8,5.4,1156,0,8368,7,3685,2204,1500
56393,.,12.297465,-15.172191,.,28.1,30.7,25.8,4.9,1355,0,8276,7,3596,2135,1418
56394,.,11.279555,-14.862797,.,27.7,30.5,26.1,4.3,1736,0,8145,8,3469,2021,1286
58166,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58167,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58168,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58169,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58170,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58171,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58172,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58173,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58174,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58175,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58176,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58177,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58178,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58179,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58180,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58181,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58182,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58183,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58184,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58185,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58186,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58187,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58188,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58189,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58190,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58191,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58192,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58193,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58194,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58195,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58196,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58197,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58198,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58199,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58200,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58201,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58202,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58203,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58204,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58205,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58206,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58207,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58208,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58209,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58210,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58211,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58212,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58213,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58214,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58215,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58216,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58217,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58218,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58219,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58220,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58221,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58222,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58223,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58224,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58225,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58226,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58227,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58228,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58229,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58230,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58231,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58232,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58233,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58234,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58235,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58236,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58237,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58238,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58239,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58240,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58241,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58242,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58243,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58244,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58245,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58246,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58247,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58248,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58249,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58250,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58251,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58252,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58253,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58254,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58255,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58256,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58257,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58258,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58259,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58260,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58261,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58262,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58263,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58264,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58265,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58266,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58267,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58268,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58269,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58270,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58271,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58272,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58273,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58274,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58275,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58276,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58277,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58278,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58279,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58280,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58281,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58282,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58283,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58284,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58285,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58286,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58287,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58288,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58289,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58290,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58291,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58292,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58293,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58294,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58295,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58296,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58297,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58298,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58299,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58300,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58301,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58302,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58303,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58304,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58305,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58306,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58307,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58308,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58309,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58310,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58311,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58312,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58313,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58314,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58315,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58316,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58317,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58318,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58319,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58320,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58321,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58322,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58323,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58324,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58325,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58326,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58327,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58328,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58329,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58330,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58331,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58332,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58333,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58334,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58335,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58336,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58337,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58338,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58339,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58340,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58341,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58342,.,-2.003245,29.46263,.,16.5,17.5,15.6,1.9,1424,0,4144,754,231,1714,506
58343,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58344,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58345,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58346,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58347,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58348,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58349,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58350,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58351,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58352,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58353,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58354,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58355,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
58356,.,-1.910206,30.504669,.,20.2,21,19.3,1.7,1089,0,5465,183,932,1891,920
