id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
92993,.,-0.594073,34.792358,.,20.5,21.5,19.7,1.8,2374,0,5588,157,1026,1843,75
92994,.,-0.948703,34.663427,.,20.3,21.4,19.2,2.3,1798,0,5508,173,964,1871,245
92995,.,0.359003,34.817008,.,21.1,22,20,2.1,2234,0,5799,123,1207,1987,165
92996,.,0.741572,34.865905,.,20.7,21.6,20.1,1.4,1836,0,5650,145,1074,2014,386
92997,.,1.141603,35.14078,.,19.4,20.3,18.8,1.6,1989,0,5193,249,732,1938,424
92998,.,0.055669,34.643963,.,21.1,22.3,19.7,2.6,2118,0,5788,126,1203,1906,93
92999,.,0.52697,34.691055,.,22,22.9,21.1,1.9,2029,0,6104,85,1497,2028,213
93000,.,-0.611682,34.922475,.,18.5,19.6,17.8,1.8,2038,0,4884,351,539,1782,99
93001,.,-0.809475,34.956252,.,18.3,19.3,17.5,1.8,1784,0,4782,393,485,1804,206
93002,.,0.378437,34.952119,.,19.6,20.7,18.8,1.9,2092,0,5275,227,790,1901,178
93003,.,0.259006,34.529992,.,22.3,23.4,21,2.4,1989,0,6213,76,1604,1985,173
93004,.,0.55914,34.87837,.,20.6,21.6,19.8,1.8,2028,0,5617,152,1048,1950,223
93005,.,0.009802,34.461901,.,22.1,23.3,20.7,2.6,2086,0,6145,82,1536,1945,95
93006,.,0.980267,34.830977,.,19.4,20,18.9,1.2,1859,0,5181,251,722,1932,405
93007,.,-1.05275,34.464168,.,21.6,22.7,20.3,2.4,1755,0,5970,101,1366,1914,285
93008,.,-0.458278,34.196692,.,23.4,24.2,22.2,2.1,1517,0,6631,45,2004,1933,439
93009,.,-0.541472,34.879555,.,19.6,20.6,18.9,1.7,2245,0,5265,228,782,1813,84
93010,.,-0.335605,35.292337,.,18.4,19.3,17.5,1.8,2372,0,4815,379,503,1795,97
93011,.,-0.833037,34.366517,.,22.3,23.4,20.8,2.6,1658,0,6219,75,1602,1956,337
93012,.,0.482724,34.733812,.,21.8,22.7,20.8,1.9,2089,0,6042,92,1440,2015,188
93013,.,0.251829,34.829876,.,21.1,22.1,20,2.1,2318,0,5794,124,1205,1967,128
93014,.,-1.10198,34.520442,.,21.6,22.8,20.4,2.4,1692,0,5970,100,1367,1934,327
93015,.,-0.81309,35.17626,.,19.2,20.3,18.1,2.2,1534,0,5100,278,673,1922,420
93016,.,0.172365,34.243122,.,22.8,23.9,21.3,2.6,1735,0,6398,61,1779,1980,247
93017,.,0.559441,34.41184,.,22.9,23.9,22.1,1.8,1842,0,6451,56,1830,2050,249
93018,.,0.99979,35.026565,.,19.8,20.8,19.2,1.6,1822,0,5328,212,826,1975,483
93019,.,0.668587,34.840408,.,21.1,22,20.4,1.6,1968,0,5793,123,1195,2022,319
93020,.,0.153958,34.522916,.,21.7,22.9,20.4,2.5,2046,0,6024,95,1425,1936,117
93021,.,0.5611,34.727445,.,21.8,22.8,20.9,1.9,2043,0,6051,91,1448,2035,230
93022,.,-0.64958,34.391882,.,21.8,22.9,20.5,2.5,1675,0,6052,91,1449,1892,250
93023,.,-0.328219,36.23826,.,17.4,18.6,16.5,2.1,1261,0,4470,549,347,1822,585
93024,.,0.282276,34.727927,.,21.5,22.6,20.3,2.2,2304,0,5952,103,1360,1980,129
93025,.,0.063325,34.771017,.,20.6,21.8,19.2,2.6,2142,0,5598,158,1034,1882,105
93026,.,0.820589,34.975801,.,20.2,21.2,19.6,1.6,1816,0,5487,177,945,2000,416
93027,.,-0.011427,35.067434,.,21.5,22.9,20.3,2.5,1851,0,5951,104,1360,1979,225
93028,.,-0.367262,35.105565,.,20.3,21.2,19.3,1.9,2243,0,5494,176,953,1862,115
93029,.,0.391354,34.200018,.,23.2,24.2,21.9,2.3,1763,0,6524,52,1900,2008,239
93030,.,-0.343237,35.117892,.,20.5,21.5,19.6,1.9,2244,0,5590,157,1027,1874,122
93031,.,-0.888693,34.487363,.,21.5,22.6,20.2,2.4,1774,0,5950,103,1348,1909,255
93032,.,0.461538,34.90093,.,20.6,21.6,19.6,2,2066,0,5599,156,1035,1953,192
93033,.,-0.08446,34.081618,.,23.5,24.2,22.3,1.9,1482,0,6653,44,2021,1918,438
93034,.,0.982174,34.974216,.,19.9,20.7,19.3,1.4,1819,0,5353,206,844,1993,498
93035,.,-0.927065,34.831118,.,19,20.1,18.2,1.9,1671,0,5038,297,632,1827,270
93036,.,0.452368,34.48473,.,22.6,23.6,21.5,2,1894,0,6315,66,1698,2015,209
93037,.,-0.953469,34.750376,.,19.3,20.4,18.4,2,1709,0,5166,257,715,1835,247
93038,.,0.019333,34.620953,.,20.9,22.1,19.6,2.6,2071,0,5733,135,1150,1890,94
93039,.,0.654656,34.461577,.,22.5,23.6,21.5,2.1,1885,0,6286,69,1671,2024,269
93040,.,-0.814012,34.721148,.,20.3,21.4,19.3,2.1,2041,0,5496,176,955,1857,143
93041,.,0.800657,35.063752,.,20,21.1,19.3,1.7,1817,0,5417,192,893,1980,395
93042,.,0.459954,34.674972,.,22.1,23,21,2,2028,0,6132,83,1523,2022,198
93043,.,0.303151,34.456123,.,22.6,23.7,21.4,2.2,1850,0,6338,65,1718,2018,214
93044,.,-0.623258,34.524815,.,22.1,23.1,20.8,2.3,1753,0,6154,81,1540,1912,197
93045,.,0.107955,34.326983,.,22.4,23.5,21,2.5,1869,0,6258,72,1645,1952,164
93046,.,0.720801,34.72195,.,21.2,22.1,20.6,1.5,1872,0,5818,119,1217,2026,359
93047,.,0.691172,34.617668,.,21.5,22.4,20.8,1.7,1936,0,5949,102,1355,2024,310
93048,.,0.143483,34.788719,.,21.1,22.3,19.8,2.6,2173,0,5796,124,1208,1938,145
93049,.,0.219994,34.833958,.,21.1,22,19.9,2.1,2291,0,5780,127,1192,1958,128
93050,.,0.768318,34.627062,.,21.1,21.9,20.5,1.4,1908,0,5785,124,1184,2013,358
93051,.,-0.219938,35.150037,.,22.1,23.2,20.8,2.3,1915,0,6156,81,1553,1980,229
93052,.,0.368186,34.590863,.,22.4,23.4,21.3,2.1,1996,0,6252,72,1640,2022,197
93053,.,0.133282,34.743767,.,21.2,22.4,19.8,2.5,2155,0,5813,122,1223,1933,134
93054,.,-0.582168,36.998164,.,19,20.1,17.6,2.5,1674,0,5051,298,648,1859,526
93055,.,0.180494,37.749071,.,21.6,23,20.2,2.8,903,0,5954,104,1356,1966,990
93056,.,-0.528175,34.713443,.,21.9,22.8,20.7,2,2093,0,6065,90,1459,1906,131
93057,.,0.717232,35.001337,.,20.1,21.1,19.4,1.7,1851,0,5452,185,919,1965,349
93058,.,0.481192,34.512402,.,22.4,23.5,21.4,2,1917,0,6264,71,1651,2009,202
93059,.,0.706949,34.595097,.,21.5,22.4,20.7,1.7,1934,0,5921,106,1321,2015,311
93060,.,0.750924,34.335622,.,23,24.2,22,2.2,1827,0,6486,54,1863,2043,312
93061,.,0.271097,34.707698,.,21.7,22.7,20.4,2.2,2293,0,5990,98,1394,1980,128
93062,.,-1.108658,34.51777,.,21.6,22.8,20.4,2.4,1689,0,5985,99,1387,1936,330
93063,.,0.740496,34.418883,.,22.5,23.7,21.5,2.2,1848,0,6295,68,1680,2028,310
93064,.,-0.761927,34.702062,.,20.3,21.4,19.3,2,2192,0,5499,175,957,1841,119
93065,.,0.400626,35.18356,.,18.5,19.5,17.7,1.7,1866,0,4882,353,541,1879,298
93066,.,-1.102455,34.52005,.,21.6,22.8,20.4,2.4,1692,0,5974,100,1370,1935,328
93067,.,-0.538113,35.03286,.,19.6,20.6,18.4,2.2,2081,0,5253,234,775,1848,140
93068,.,0.679459,34.870273,.,21,21.9,20.3,1.6,1954,0,5754,129,1157,2018,332
93069,.,0.353018,34.824584,.,21.1,22,20,2.1,2232,0,5788,125,1198,1985,166
93070,.,0.585437,34.99873,.,20,21,19.2,1.8,1925,0,5411,194,888,1944,289
93071,.,-0.531538,37.494259,.,21.2,22.8,19.4,3.4,1316,0,5819,126,1244,1942,765
93072,.,-0.4743,35.099674,.,20,21,18.9,2,2115,0,5392,199,875,1879,131
93073,.,0.010451,35.367332,.,18.8,19.8,17.7,2,1910,0,4958,326,586,1846,252
93074,.,-0.082896,34.335549,.,22.3,23.2,21.2,2.1,1827,0,6214,75,1595,1908,195
93075,.,0.997922,34.948147,.,19.9,20.7,19.4,1.2,1818,0,5359,204,848,1998,508
93076,.,0.544593,35.114065,.,19.1,20.1,18.4,1.7,1867,0,5093,279,667,1902,299
93077,.,0.358942,34.174864,.,23,24.1,21.7,2.3,1750,0,6474,55,1852,1989,231
93078,.,0.049503,34.625347,.,21.1,22.4,19.7,2.6,2108,0,5799,124,1213,1904,92
93079,.,0.315127,35.16948,.,18.2,19.1,17.5,1.6,1913,0,4771,398,481,1850,250
93080,.,0.031217,34.838886,.,20.7,21.9,19.3,2.6,2073,0,5648,149,1074,1892,119
93081,.,0.186621,34.918187,.,20.6,21.6,19.4,2.2,2165,0,5605,155,1039,1928,145
93082,.,-0.785425,37.562694,.,23,24.9,21.1,3.8,904,0,6481,59,1861,2005,1023
93083,.,0.535128,34.624962,.,21.9,22.9,21,1.9,1985,0,6096,86,1490,2005,206
93084,.,-0.037364,34.690148,.,22,23.3,20.5,2.8,1916,0,6126,85,1520,1950,170
93085,.,0.101215,34.745764,.,20.9,22.1,19.5,2.5,2155,0,5708,138,1128,1904,113
93086,.,-0.221798,35.406595,.,18.9,20.1,17.8,2.3,2009,0,5023,305,629,1847,208
93087,.,-0.529592,34.690177,.,22.1,23.1,20.9,2.1,2013,0,6154,81,1548,1922,144
93088,.,0.767145,34.889545,.,20.5,21.4,20,1.4,1811,0,5592,156,1027,2007,404
93089,.,0.555958,34.825889,.,21.4,22.5,20.5,1.9,2051,0,5908,108,1319,2008,217
93090,.,0.697329,34.728832,.,21.3,22.3,20.7,1.6,1900,0,5867,113,1273,2024,336
93091,.,0.163362,34.645418,.,21.5,22.6,20.2,2.5,2114,0,5925,107,1329,1935,130
93092,.,-0.741082,35.070088,.,19.2,20.3,18.1,2.2,1596,0,5120,272,686,1878,299
93093,.,-0.765716,34.672713,.,20.4,21.5,19.5,2,2169,0,5561,163,1004,1847,124
93094,.,0.309919,34.452511,.,22.7,23.7,21.5,2.2,1842,0,6351,64,1729,2023,219
93095,.,0.830476,34.975337,.,20.2,21.1,19.6,1.5,1812,0,5471,180,933,2000,421
93096,.,-0.582646,35.233783,.,18.7,19.7,17.5,2.2,1831,0,4922,339,566,1852,205
93097,.,0.718972,35.372637,.,18,18.8,17.4,1.5,1696,0,4689,434,438,1843,419
93098,.,-0.750355,34.933995,.,18.5,19.5,17.7,1.9,1759,0,4857,363,525,1802,182
93099,.,0.781334,34.382524,.,22.8,23.9,21.6,2.3,1831,0,6382,62,1760,2035,326
93100,.,-1.092393,34.367615,.,22,23,20.8,2.3,1740,0,6115,84,1504,1907,292
93101,.,0.214221,34.807062,.,21.2,22.1,19.9,2.2,2288,0,5812,122,1228,1961,127
93102,.,0.096302,37.548338,.,17.5,18.6,16.6,2.1,1261,0,4510,526,360,1770,617
93103,.,0.778876,34.903072,.,20.5,21.4,20,1.4,1806,0,5585,157,1022,2008,410
93104,.,-0.775463,34.800306,.,19.5,20.6,18.6,1.9,1941,0,5208,245,743,1823,138
93105,.,0.847441,34.846374,.,20.3,21.1,19.8,1.3,1822,0,5518,170,970,1986,414
93106,.,-0.702174,34.754944,.,20.1,21.1,19.2,1.9,2334,0,5421,191,896,1824,89
93107,.,0.420187,35.10198,.,18.9,20,18,2,1948,0,5009,307,615,1868,252
93108,.,0.156534,34.759573,.,21.2,22.4,19.9,2.5,2169,0,5846,117,1259,1945,139
93109,.,0.197626,35.290027,.,18,19,17.2,1.8,1836,0,4704,429,448,1833,302
93110,.,0.259188,34.465234,.,22.4,23.5,21.1,2.4,1890,0,6260,71,1647,1990,189
93111,.,0.235408,34.523748,.,22.1,23.2,20.8,2.3,1988,0,6148,81,1538,1967,160
93112,.,0.528643,35.27658,.,18.1,19,17.4,1.6,1691,0,4725,418,457,1853,456
93113,.,0.358246,35.573336,.,16.4,17.2,15.9,1.3,1929,0,4112,772,221,1732,199
93114,.,0.657264,34.775191,.,21.1,22,20.4,1.6,1967,0,5786,124,1183,2006,290
93115,.,0.233409,34.810675,.,21.1,22,19.9,2.1,2330,0,5788,125,1200,1960,122
93116,.,0.629905,34.840314,.,21.2,22.1,20.4,1.8,2005,0,5821,120,1228,2014,276
93117,.,0.241872,34.072178,.,22.7,23.6,21.5,2.1,1664,0,6372,62,1753,1929,256
93118,.,0.017696,34.65957,.,20.8,22,19.5,2.6,2083,0,5691,141,1115,1888,90
93119,.,-0.141233,34.572025,.,23.2,24.2,21.7,2.4,1652,0,6536,51,1911,1972,363
93120,.,0.340212,35.577076,.,16.7,17.6,16.2,1.4,1936,0,4225,694,254,1746,200
93121,.,0.506382,34.605617,.,22.1,23.1,21.2,2,1981,0,6161,80,1549,2011,201
93122,.,0.182506,34.691878,.,21.4,22.5,20.2,2.4,2137,0,5914,108,1318,1950,139
93123,.,-0.734681,34.771414,.,19.5,20.6,18.7,1.8,2217,0,5228,239,756,1805,103
93124,.,0.833802,34.858357,.,20.4,21.2,19.8,1.4,1809,0,5546,164,991,1994,420
93125,.,0.078084,34.502076,.,21.7,22.9,20.3,2.7,2119,0,6012,97,1415,1927,95
93126,.,0.631642,34.437645,.,22.8,23.9,21.8,2.1,1878,0,6390,61,1771,2037,264
93127,.,0.379172,34.352233,.,22.9,23.9,21.7,2.2,1793,0,6419,59,1799,2013,225
93128,.,-0.956049,34.476481,.,21.6,22.7,20.2,2.4,1771,0,5959,102,1357,1907,272
93129,.,-0.660143,34.697105,.,21,22,20,2,2346,0,5770,127,1179,1868,85
93130,.,0.244723,34.760533,.,21.3,22.3,20.1,2.2,2338,0,5876,113,1284,1969,123
93131,.,1.096983,35.039112,.,19.7,20.6,19.1,1.5,1885,0,5289,222,798,1965,479
93132,.,0.081105,34.69638,.,21,22.3,19.6,2.7,2143,0,5757,131,1170,1906,104
93133,.,-0.612855,34.754409,.,20.9,21.8,20,1.9,2393,0,5728,133,1139,1863,79
93134,.,-0.891969,34.504242,.,21.5,22.6,20.2,2.5,1789,0,5953,103,1352,1917,252
93135,.,-0.760268,34.704379,.,20.3,21.4,19.4,2,2197,0,5504,174,960,1842,118
93136,.,0.101981,34.505331,.,21.6,22.8,20.2,2.7,2131,0,5976,101,1382,1925,97
93137,.,-0.550028,34.841984,.,20,20.9,19.2,1.7,2295,0,5390,198,873,1821,79
93138,.,-0.062155,34.50893,.,22.1,23.1,20.7,2.4,1931,0,6141,82,1532,1924,161
93139,.,-1.111779,34.408714,.,21.9,22.9,20.7,2.3,1740,0,6068,89,1462,1915,296
93140,.,0.757117,34.604331,.,21.1,21.9,20.4,1.5,1928,0,5790,123,1187,2005,343
93141,.,-0.545004,37.29389,.,21.2,22.6,19.6,3.1,1419,0,5815,125,1237,1969,724
93142,.,0.329361,34.235041,.,22.8,23.9,21.4,2.5,1765,0,6393,61,1773,1972,225
93143,.,-0.462863,34.269009,.,23.4,24.4,22.3,2,1481,0,6602,46,1976,1943,445
93144,.,-0.71656,34.446948,.,22.2,23.4,20.7,2.7,1683,0,6172,79,1559,1941,279
93145,.,0.173192,34.24414,.,22.8,23.9,21.3,2.6,1736,0,6398,61,1779,1980,246
93146,.,0.034903,34.188562,.,22.9,23.8,21.7,2.1,1600,0,6432,57,1812,1950,316
93147,.,-0.48057,34.864213,.,21.1,22.1,20.2,1.9,2190,0,5806,121,1215,1881,110
93148,.,0.165459,34.644693,.,21.5,22.6,20.2,2.5,2111,0,5925,107,1328,1935,130
93149,.,-0.001714,34.793414,.,21.7,23.1,20.3,2.8,1991,0,6023,96,1426,1948,145
93150,.,-0.876576,34.72391,.,19.8,21,18.8,2.1,1886,0,5338,211,836,1843,187
93151,.,0.234648,35.086748,.,18.9,19.9,18.1,1.8,2076,0,5013,305,616,1861,179
93152,.,0.767391,35.058584,.,20.1,21.1,19.3,1.7,1818,0,5440,187,911,1975,382
93153,.,-0.308396,35.170682,.,19.7,20.7,18.8,1.9,2248,0,5303,219,810,1837,113
93154,.,0.757183,34.607927,.,21.1,21.9,20.4,1.5,1925,0,5795,123,1191,2007,345
93155,.,0.152168,34.491979,.,21.8,23,20.5,2.5,2025,0,6058,91,1456,1937,115
93156,.,0.817778,34.442175,.,21.7,22.8,20.7,2.1,1951,0,6014,96,1416,2000,313
93157,.,0.12034,34.542142,.,21.6,22.8,20.2,2.6,2104,0,5976,101,1382,1928,108
93158,.,0.579848,34.848546,.,21.1,22.1,20.2,1.9,2043,0,5793,124,1206,1990,232
93159,.,-0.896369,34.878108,.,18.6,19.7,17.9,1.8,1712,0,4912,342,556,1817,226
93160,.,0.139353,34.755112,.,21.2,22.4,19.9,2.5,2158,0,5826,120,1233,1938,139
93161,.,0.646044,34.795085,.,21.2,22.1,20.4,1.7,1991,0,5814,120,1213,2010,282
93162,.,0.381768,34.713288,.,21.7,22.8,20.5,2.3,2155,0,6022,95,1422,1996,162
93163,.,1.095675,35.238974,.,18.6,19.4,17.8,1.6,1983,0,4898,347,548,1875,412
93164,.,0.783079,34.709425,.,20.7,21.5,20.1,1.4,1879,0,5640,147,1067,2011,379
93165,.,0.482842,34.732524,.,21.8,22.7,20.9,1.9,2088,0,6046,92,1444,2015,188
93166,.,-0.801815,34.653699,.,20.7,21.8,19.6,2.2,2086,0,5651,146,1076,1863,139
93167,.,-0.722934,34.760782,.,19.8,20.8,19,1.9,2273,0,5321,215,822,1815,97
93168,.,0.726905,34.75355,.,20.9,21.9,20.4,1.5,1863,0,5733,132,1140,2022,367
93169,.,0.085113,35.187226,.,19.1,20.2,18.3,1.9,1949,0,5076,284,656,1877,197
93170,.,0.717637,34.577979,.,21.4,22.3,20.6,1.7,1930,0,5897,109,1300,2005,309
93171,.,0.682889,34.538104,.,21.8,22.8,20.9,1.9,1929,0,6041,92,1438,2006,276
93172,.,0.124809,34.728327,.,21.1,22.3,19.8,2.5,2152,0,5801,124,1213,1926,126
93173,.,0.851497,34.727974,.,19.4,20.1,18.9,1.3,1964,0,5200,245,735,1919,339
93174,.,-1.016232,34.292302,.,22.7,23.8,21.4,2.4,1630,0,6371,62,1753,1941,363
93175,.,-0.518492,37.130297,.,19.7,21,18.2,2.9,1536,0,5279,233,802,1885,589
93176,.,-0.482378,34.946695,.,20.6,21.7,19.6,2.2,2302,0,5617,153,1048,1870,113
93177,.,0.56137,34.878608,.,20.6,21.6,19.8,1.8,2026,0,5619,152,1050,1951,224
93178,.,-1.089586,34.37095,.,22,23.1,20.8,2.3,1741,0,6117,84,1506,1909,291
93179,.,0.201588,34.846122,.,21.1,22.1,19.9,2.2,2228,0,5796,124,1215,1959,136
93180,.,0.205729,34.32911,.,22.7,23.8,21.2,2.6,1800,0,6355,64,1738,1988,212
93181,.,0.28653,34.233412,.,22.7,23.8,21.3,2.6,1761,0,6356,64,1736,1961,231
93182,.,0.169385,34.626248,.,21.5,22.6,20.2,2.4,2101,0,5942,105,1351,1936,130
93183,.,-0.801287,37.405761,.,23,24.6,21,3.6,883,0,6462,59,1843,2012,1041
93184,.,0.999207,35.06325,.,19.9,20.9,19.2,1.6,1833,0,5364,204,852,1990,481
93185,.,-0.79855,34.371018,.,22.2,23.4,20.8,2.6,1667,0,6200,77,1585,1950,315
93186,.,-0.553485,37.040918,.,19.3,20.5,17.9,2.6,1617,0,5166,263,723,1871,562
93187,.,0.095547,34.670276,.,21.2,22.4,19.8,2.7,2149,0,5817,122,1228,1914,109
93188,.,0.445513,35.561747,.,16.7,17.5,16.2,1.3,1886,0,4214,701,250,1739,205
93189,.,0.586998,34.436445,.,22.9,23.9,21.9,2,1873,0,6424,58,1802,2043,246
93190,.,0.06296,34.780237,.,20.5,21.8,19.2,2.6,2138,0,5595,159,1033,1883,107
93191,.,0.837239,34.779418,.,20.2,20.9,19.7,1.3,1872,0,5473,179,935,1979,387
93192,.,0.423038,34.853094,.,20.9,21.9,19.9,2,2177,0,5727,134,1135,1971,165
93193,.,0.111766,34.6685,.,21.2,22.5,19.8,2.7,2153,0,5845,118,1251,1920,116
93194,.,0.841816,34.848438,.,20.4,21.2,19.8,1.3,1818,0,5531,167,979,1989,415
93195,.,-0.755789,34.243085,.,21.2,22.2,19.9,2.2,1767,0,5844,117,1250,1850,236
93196,.,0.893438,35.142352,.,19.8,20.8,19.1,1.7,1809,0,5339,210,835,1983,436
93197,.,-0.841852,35.195337,.,19,20.1,18,2.1,1503,0,5059,291,647,1913,430
93198,.,0.315408,35.169831,.,18.2,19.1,17.5,1.6,1913,0,4771,398,480,1849,250
93199,.,0.141607,34.884138,.,20.4,21.5,19.2,2.3,2184,0,5539,168,987,1895,133
93200,.,-0.643278,34.617443,.,21.8,22.8,20.6,2.2,2018,0,6042,92,1438,1909,125
93201,.,0.718367,35.372133,.,18,18.8,17.4,1.5,1696,0,4689,434,438,1843,419
93202,.,-0.713686,34.733438,.,20.3,21.3,19.4,1.9,2325,0,5513,172,967,1838,95
93203,.,0.220146,34.795583,.,21.2,22.1,19.9,2.2,2308,0,5816,121,1232,1960,125
93204,.,-0.524668,37.484545,.,21,22.6,19.3,3.3,1338,0,5768,134,1192,1935,742
93205,.,0.225035,34.161373,.,22.7,23.8,21.2,2.6,1717,0,6360,64,1742,1952,255
93206,.,0.078415,34.682143,.,21.1,22.3,19.7,2.7,2137,0,5779,127,1196,1907,103
93207,.,0.734645,34.417417,.,22.5,23.7,21.5,2.2,1849,0,6301,68,1686,2029,307
93208,.,0.728639,35.149862,.,19.3,20.2,18.5,1.7,1756,0,5136,265,695,1923,384
93209,.,0.289088,35.107007,.,18.8,19.7,17.9,1.8,2010,0,4966,322,589,1872,223
93210,.,-0.357571,35.081172,.,20.6,21.5,19.6,1.9,2216,0,5600,155,1035,1869,116
93211,.,0.139339,34.642982,.,21.5,22.7,20.1,2.6,2136,0,5923,107,1327,1934,126
93212,.,0.971295,35.150398,.,19.8,20.8,19.1,1.7,1834,0,5332,212,830,1986,462
93213,.,-0.296992,34.376486,.,23.4,24.3,22.1,2.2,1539,0,6604,47,1974,1921,418
93214,.,-0.546788,34.945138,.,19.1,20,18.2,1.8,2169,0,5071,285,652,1802,99
93215,.,0.562989,34.424949,.,22.9,23.9,22,1.9,1856,0,6440,57,1820,2047,243
93216,.,0.102472,34.762229,.,20.8,22,19.5,2.5,2156,0,5683,142,1108,1902,117
93217,.,0.722029,34.870382,.,20.8,21.6,20.2,1.5,1864,0,5670,142,1089,2013,370
93218,.,0.134473,34.522007,.,21.7,22.8,20.3,2.5,2075,0,5997,98,1401,1930,109
93219,.,-0.572298,36.045707,.,16.1,17.4,15.4,1.9,1613,0,4019,845,201,1723,339
93220,.,0.365092,35.14371,.,18.5,19.4,17.8,1.6,1932,0,4865,359,530,1856,251
93221,.,-0.446935,34.945692,.,21,21.9,20,1.9,2162,0,5746,130,1152,1882,121
93222,.,0.637858,34.734723,.,21.7,22.6,20.9,1.7,1980,0,6001,96,1403,2032,288
93223,.,0.690109,34.849713,.,21,22,20.4,1.6,1946,0,5773,126,1173,2023,343
93224,.,0.697508,34.735401,.,21.2,22.2,20.6,1.6,1902,0,5847,115,1247,2022,336
93225,.,0.111282,34.670511,.,21.2,22.5,19.8,2.7,2153,0,5842,118,1249,1920,116
93226,.,0.160553,34.27013,.,22.8,23.9,21.3,2.6,1762,0,6392,61,1772,1981,228
93227,.,0.843795,34.745269,.,19.8,20.5,19.3,1.2,1922,0,5336,210,832,1948,358
93228,.,0.378563,34.952158,.,19.6,20.7,18.8,1.9,2092,0,5274,227,790,1901,178
93229,.,-0.653551,34.649356,.,21.5,22.5,20.4,2.1,2166,0,5930,105,1331,1891,108
93230,.,0.78081,35.010552,.,20.2,21.2,19.5,1.7,1814,0,5486,177,945,1989,390
93231,.,0.282276,34.727927,.,21.5,22.6,20.3,2.2,2304,0,5952,103,1360,1980,129
93232,.,0.534472,34.623191,.,22,22.9,21,1.9,1984,0,6099,86,1492,2005,206
93233,.,0.138535,34.384832,.,22.3,23.5,20.9,2.5,1913,0,6230,74,1621,1960,153
93234,.,0.589775,34.742655,.,21.8,22.8,20.9,1.9,2035,0,6027,94,1426,2032,248
93235,.,-0.018371,34.616861,.,21.4,22.6,20,2.6,1998,0,5895,111,1304,1910,122
93236,.,-0.776059,34.663527,.,20.5,21.6,19.5,2.1,2143,0,5592,157,1030,1852,129
93237,.,-0.050427,34.592825,.,21.9,23,20.5,2.6,1940,0,6069,90,1467,1924,164
93238,.,0.336382,34.548107,.,22.4,23.4,21.2,2.2,1959,0,6261,71,1648,2015,197
93239,.,-0.392215,34.98861,.,21.1,21.9,20.1,1.9,2077,0,5784,125,1183,1887,128
93240,.,-0.434594,34.829127,.,21.9,22.8,20.8,1.9,1946,0,6066,89,1459,1906,159
93241,.,-1.016407,34.432677,.,21.8,22.9,20.5,2.4,1765,0,6044,92,1440,1914,280
93242,.,0.79488,34.569047,.,19.8,20.6,19.1,1.4,2062,0,5324,213,824,1922,281
93243,.,0.730388,34.987073,.,20.3,21.2,19.6,1.6,1840,0,5494,176,951,1979,360
93244,.,-0.273545,36.232337,.,16.9,18,16.1,1.9,1339,0,4299,650,283,1788,511
93245,.,0.155987,34.756407,.,21.3,22.4,19.9,2.5,2168,0,5848,117,1261,1945,139
93246,.,0.681797,34.661021,.,21.6,22.6,20.9,1.7,1923,0,5987,98,1389,2035,318
93247,.,-0.6876,34.669119,.,21.3,22.3,20.2,2.1,2246,0,5881,111,1281,1892,102
93248,.,0.112298,34.813097,.,20.6,21.8,19.3,2.5,2166,0,5617,154,1049,1901,127
93249,.,0.201503,35.434185,.,16.3,17.2,15.9,1.3,1723,0,4090,789,217,1734,322
93250,.,0.148398,37.710779,.,21.6,22.8,20.1,2.7,944,0,5952,104,1361,1976,991
93251,.,-0.815218,34.723478,.,20.2,21.4,19.2,2.1,2033,0,5489,177,949,1857,144
93252,.,-0.550201,37.033711,.,19.3,20.5,17.9,2.6,1607,0,5152,267,714,1872,563
93253,.,-0.51561,37.095259,.,19.6,20.9,18.1,2.8,1507,0,5244,242,777,1888,612
93254,.,0.420137,34.860121,.,20.9,21.9,19.9,2,2167,0,5722,135,1131,1971,168
93255,.,-0.451617,34.776663,.,22.1,22.9,21,2,1930,0,6135,82,1530,1911,158
93256,.,0.248834,34.553414,.,22.1,23.2,20.9,2.4,2028,0,6165,80,1553,1978,164
93257,.,-0.598182,34.720211,.,21.3,22.2,20.3,2,2308,0,5874,112,1274,1881,90
93258,.,0.703917,34.582329,.,21.5,22.4,20.7,1.7,1935,0,5922,106,1323,2008,301
93259,.,-0.177811,34.962275,.,23.4,24.4,22.2,2.2,1453,0,6610,47,1982,2084,557
93260,.,-0.895574,34.805143,.,19.3,20.4,18.4,2,1731,0,5154,261,707,1839,230
93261,.,-0.991645,34.877281,.,19.1,20.2,18.2,2,1606,0,5069,287,652,1854,369
93262,.,1.082346,34.783685,.,17.9,18.8,17.1,1.8,2211,0,4667,446,425,1858,272
93263,.,-0.082659,37.803455,.,23.8,25.2,22.3,3,1260,0,6748,41,2109,2054,937
93264,.,0.724248,34.639759,.,21.5,22.4,20.8,1.6,1903,0,5945,103,1351,2036,349
93265,.,0.85372,34.712668,.,19.2,19.9,18.6,1.3,2038,0,5114,271,677,1903,304
93266,.,-0.836677,36.96663,.,19,20.1,17.5,2.6,1691,0,5032,306,639,1852,546
93267,.,-0.867736,34.710812,.,19.9,21,18.9,2.1,1926,0,5365,204,856,1841,178
93268,.,-0.703207,34.284002,.,21.3,22.4,20,2.4,1719,0,5869,114,1274,1860,227
